price,score,max_score,score_pct,bias,alignment,kj_h1,kj_h4,kj_d1,kj_w1,kj_mn,d_kj_h4,tk_h1,tk_h4,tk_d1,d_tk_h4,d_tk_d1,tkx_h1,tkx_h4,tkx_d1,kumo_h1,kumo_h4,kumo_d1,sl,tp,rr,d_sl_pips,d_tp_pips,is_forex,is_jpy,is_xau,is_index,is_dxy,day_of_week,month,outcome
0.8045,84,109,0.7777777777777778,1.0,7,0.8015650000000001,0.7985949999999999,0.79286,0.784815,0.0,59.050000000000495,0.804145,0.79871,0.7985949999999999,57.89999999999962,59.050000000000495,1.0,1.0,1.0,1.0,0.0,0.0,0.80157,0.81037,2.0,29.299999999999883,-58.700000000000415,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0
1.14711,60,109,0.5555555555555556,-1.0,5,1.14492,1.151915,1.155185,1.174675,0.0,-48.049999999999486,1.146865,1.145265,1.151985,18.450000000000966,-48.74999999999963,1.0,-1.0,-1.0,-1.0,0.0,0.0,1.15192,1.1375,2.0,-48.09999999999981,96.10000000000119,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0
1.3225799999999999,60,109,0.5555555555555556,-1.0,5,1.32016,1.330355,1.33359,1.351365,0.0,-77.75000000000088,1.322655,1.3208099999999998,1.331185,17.700000000000493,-86.05000000000196,1.0,-1.0,-1.0,-1.0,0.0,0.0,1.33035,1.30703,2.0,-77.70000000000054,155.49999999999952,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0
161.273,60,109,0.5555555555555556,1.0,5,161.3645,160.917,160.0275,156.95,0.0,35.599999999999454,161.2345,161.139,160.6735,13.399999999998613,59.950000000000614,-1.0,1.0,1.0,1.0,0.0,0.0,160.917,161.985,2.0,35.599999999999454,-71.20000000000175,0.0,1.0,0.0,0.0,0.0,4.0,6.0,-1.0
0.70082,60,109,0.5555555555555556,-1.0,5,0.7006600000000001,0.70387,0.71008,0.694075,0.0,-30.49999999999997,0.701435,0.701325,0.70336,-5.049999999999777,-25.399999999999867,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.70387,0.69472,2.0,-30.49999999999997,60.99999999999994,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0
1.41663,84,109,0.7777777777777778,1.0,7,1.415365,1.4076549999999999,1.3948999999999998,1.38322,0.0,89.75000000000178,1.416505,1.4146649999999998,1.40411,19.650000000002166,125.20000000000087,1.0,1.0,1.0,1.0,0.0,0.0,1.41536,1.41916,2.0,12.700000000001044,-25.299999999999212,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0
0.80641,84,109,0.7777777777777778,1.0,7,0.8063,0.8000799999999999,0.794345,0.784815,0.0,63.30000000000058,0.807015,0.805595,0.8000799999999999,8.150000000000102,63.30000000000058,1.0,1.0,1.0,1.0,0.0,0.0,0.8063,0.80663,2.0,1.0999999999994348,-2.1999999999999797,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0
1.14278,84,109,0.7777777777777778,-1.0,7,1.1448649999999998,1.151875,1.155185,1.170375,0.0,-90.95000000000076,1.14404,1.1449799999999999,1.151985,-21.999999999999797,-92.05000000000129,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.14486,1.13861,2.0,-20.800000000000818,41.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
1.32487,0,109,0.0,0.0,0,1.3226399999999998,1.33028,1.33359,1.350425,0.0,-54.09999999999915,1.32538,1.3226399999999998,1.331185,22.300000000001763,-63.1500000000007,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
161.603,72,109,0.6666666666666666,1.0,6,161.502,161.01850000000002,160.21050000000002,157.02,0.0,58.449999999999136,161.502,161.502,160.73149999999998,10.099999999999909,87.15000000000259,0.0,1.0,1.0,1.0,0.0,0.0,161.502,161.805,2.0,10.099999999999909,-20.199999999999818,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
0.69996,84,109,0.7777777777777778,-1.0,7,0.700635,0.703435,0.70897,0.69685,0.0,-34.75000000000006,0.7004349999999999,0.700895,0.70336,-9.350000000000191,-33.99999999999959,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.70064,0.69861,2.0,-6.800000000000139,13.500000000000734,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
1.4160300000000001,60,109,0.5555555555555556,1.0,5,1.41686,1.408665,1.39621,1.38647,0.0,73.65000000000066,1.41609,1.41639,1.404625,-3.5999999999991594,114.05000000000109,-1.0,1.0,1.0,1.0,0.0,0.0,1.40867,1.43076,2.0,73.60000000000034,-147.2999999999991,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
0.80863,84,109,0.7777777777777778,1.0,7,0.80803,0.80036,0.7946249999999999,0.7872049999999999,0.0,82.69999999999999,0.808515,0.807545,0.80036,10.850000000000026,82.69999999999999,1.0,1.0,1.0,1.0,0.0,0.0,0.80803,0.80983,2.0,5.999999999999339,-12.000000000000899,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1.13808,84,109,0.7777777777777778,-1.0,7,1.14074,1.148925,1.15308,1.170375,0.0,-108.44999999999993,1.138785,1.141965,1.14988,-38.84999999999916,-118.00000000000033,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.14074,1.13276,2.0,-26.600000000001067,53.19999999999992,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
1.32016,84,109,0.7777777777777778,-1.0,7,1.32179,1.3290449999999998,1.33359,1.350425,0.0,-88.84999999999809,1.3202,1.322755,1.331185,-25.94999999999903,-110.25000000000063,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.32179,1.3169,2.0,-16.300000000000203,32.600000000000406,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
161.574,84,109,0.7777777777777778,1.0,7,161.503,161.0385,160.256,157.02,0.0,53.55000000000132,161.529,161.502,160.73149999999998,7.200000000000273,84.25000000000296,1.0,1.0,1.0,1.0,0.0,0.0,161.503,161.716,2.0,7.1000000000026375,-14.19999999999959,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0
0.69152,84,109,0.7777777777777778,-1.0,7,0.695525,0.699105,0.70536,0.69685,0.0,-75.84999999999953,0.69242,0.696025,0.69975,-45.04999999999981,-82.2999999999996,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.69552,0.68351,2.0,-40.000000000000036,80.10000000000073,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
1.42077,84,109,0.7777777777777778,1.0,7,1.4183,1.41107,1.397395,1.38647,0.0,97.00000000000043,1.419295,1.418045,1.407425,27.250000000000885,133.45000000000164,1.0,1.0,1.0,1.0,0.0,0.0,1.4183,1.42571,2.0,24.700000000001943,-49.399999999999444,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
0.80957,72,109,0.6666666666666666,1.0,6,0.80906,0.80123,0.795075,0.7872049999999999,0.0,83.40000000000015,0.80906,0.80877,0.80081,8.00000000000023,87.5999999999999,0.0,1.0,1.0,1.0,0.0,0.0,0.80906,0.81059,2.0,5.1000000000001044,-10.200000000000209,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
1.1359,72,109,0.6666666666666666,-1.0,6,1.135405,1.1406,1.15052,1.170375,0.0,-47.000000000001485,1.13462,1.13686,1.1473200000000001,-9.600000000000719,-114.20000000000208,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.1406,1.1265,2.0,-47.000000000001485,93.99999999999852,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
1.31661,84,109,0.7777777777777778,-1.0,7,1.317445,1.32065,1.3324500000000001,1.350425,0.0,-40.40000000000043,1.3159399999999999,1.318575,1.3300450000000001,-19.649999999999945,-134.35000000000085,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.31744,1.31494,2.0,-8.299999999998864,16.700000000000603,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0
161.808,84,109,0.7777777777777778,1.0,7,161.6445,161.36,160.256,157.02,0.0,44.79999999999791,161.7355,161.5885,160.8275,21.949999999998226,98.05000000000064,1.0,1.0,1.0,1.0,0.0,0.0,161.6445,162.135,2.0,16.34999999999991,-32.69999999999982,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0
0.68999,84,109,0.7777777777777778,-1.0,7,0.690275,0.6959850000000001,0.70414,0.69685,0.0,-59.950000000000834,0.689415,0.692105,0.69853,-21.14999999999978,-85.39999999999992,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.69027,0.68942,2.0,-2.80000000000058,5.699999999999594,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0
1.42328,84,109,0.7777777777777778,1.0,7,1.4224649999999999,1.4179650000000001,1.39894,1.38647,0.0,53.14999999999959,1.423155,1.42084,1.409915,24.399999999999977,133.65000000000072,1.0,1.0,1.0,1.0,0.0,0.0,1.42246,1.42491,2.0,8.20000000000043,-16.299999999997983,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
0.81224,84,109,0.7777777777777778,1.0,7,0.811565,0.80802,0.796735,0.7872049999999999,0.0,42.20000000000002,0.8126549999999999,0.81072,0.80247,15.199999999999658,97.69999999999945,1.0,1.0,1.0,1.0,0.0,0.0,0.81156,0.81359,2.0,6.800000000000139,-13.500000000000734,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
1.13708,0,109,0.0,0.0,0,1.13606,1.140255,1.15052,1.170375,0.0,-31.74999999999928,1.1362100000000002,1.135625,1.1473200000000001,14.54999999999984,-102.40000000000026,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
1.3191899999999999,0,109,0.0,0.0,0,1.31839,1.32065,1.3324500000000001,1.350425,0.0,-14.600000000002389,1.3185799999999999,1.3179500000000002,1.3300450000000001,12.399999999996858,-108.55000000000281,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
161.79,72,109,0.6666666666666666,1.0,6,161.75,161.514,160.336,157.02,0.0,27.599999999998204,161.728,161.75,160.8395,3.999999999999204,95.05000000000052,-1.0,1.0,1.0,1.0,0.0,0.0,161.75,161.87,2.0,3.999999999999204,-8.00000000000125,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0
0.69093,0,109,0.0,0.0,0,0.690525,0.69522,0.70414,0.69685,0.0,-42.899999999999054,0.690615,0.690475,0.69853,4.550000000000942,-75.9999999999994,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
1.41989,0,109,0.0,0.0,0,1.42127,1.4195950000000002,1.3991950000000002,1.38647,0.0,2.949999999999342,1.421265,1.42127,1.40992,-13.799999999999368,99.70000000000034,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
0.80999,0,109,0.0,0.0,0,0.81121,0.81014,0.796735,0.7872049999999999,0.0,-1.4999999999998348,0.81121,0.81145,0.80247,-14.600000000000168,75.1999999999997,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
1.13813,60,109,0.5555555555555556,-1.0,5,1.13941,1.13898,1.15052,1.170375,0.0,-8.500000000000174,1.140745,1.13836,1.1472099999999998,-2.2999999999995246,-90.79999999999755,1.0,-1.0,-1.0,1.0,0.0,0.0,1.13898,1.13643,2.0,-8.500000000000174,17.000000000000348,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
1.31914,60,109,0.5555555555555556,-1.0,5,1.320595,1.320365,1.3324500000000001,1.350425,0.0,-12.250000000000316,1.3211300000000001,1.319125,1.32914,0.14999999999876223,-100.00000000000009,1.0,-1.0,-1.0,1.0,0.0,0.0,1.32037,1.31669,2.0,-12.300000000000644,24.500000000000632,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
161.756,72,109,0.6666666666666666,1.0,6,161.6865,161.514,160.336,157.02,0.0,24.199999999999022,161.6765,161.738,160.9965,1.8000000000000682,75.95000000000027,-1.0,1.0,1.0,1.0,0.0,0.0,161.6865,161.895,2.0,6.9500000000005,-13.900000000001,0.0,1.0,0.0,0.0,0.0,4.0,6.0,1.0
0.68911,72,109,0.6666666666666666,-1.0,6,0.6896150000000001,0.69445,0.703785,0.69685,0.0,-53.40000000000011,0.6903950000000001,0.6901200000000001,0.69774,-10.100000000000664,-86.30000000000027,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.68962,0.6881,2.0,-5.1000000000001044,10.099999999999554,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
1.41925,0,109,0.0,0.0,0,1.418925,1.419775,1.40091,1.38647,0.0,-5.250000000001087,1.4184700000000001,1.4208500000000002,1.411355,-16.00000000000268,78.94999999999985,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0
0.81007,0,109,0.0,0.0,0,0.808835,0.8102199999999999,0.796735,0.7872049999999999,0.0,-1.4999999999998348,0.80829,0.80998,0.80247,0.8999999999992347,75.9999999999994,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0
1.14233,60,109,0.5555555555555556,1.0,5,1.14046,1.137925,1.15052,1.170375,0.0,44.049999999999926,1.1415549999999999,1.14063,1.1470449999999999,17.000000000000348,-47.14999999999803,1.0,1.0,-1.0,1.0,0.0,0.0,1.14046,1.14607,2.0,18.700000000000383,-37.39999999999854,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1.32589,60,109,0.5555555555555556,1.0,5,1.3224900000000002,1.3201,1.3324500000000001,1.350425,0.0,57.89999999999962,1.324475,1.3224900000000002,1.32876,33.99999999999848,-28.69999999999928,1.0,1.0,-1.0,1.0,0.0,0.0,1.32249,1.33269,2.0,34.000000000000696,-67.99999999999918,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
161.952,84,109,0.7777777777777778,1.0,7,161.8315,161.7105,160.35,157.465,0.0,24.150000000000205,161.8945,161.752,161.0445,19.999999999998863,90.74999999999989,1.0,1.0,1.0,1.0,0.0,0.0,161.8315,162.193,2.0,12.049999999999272,-24.100000000001387,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0
0.68862,84,109,0.7777777777777778,-1.0,7,0.6890700000000001,0.6908449999999999,0.703785,0.6970149999999999,0.0,-22.249999999999215,0.6889449999999999,0.6897150000000001,0.69753,-10.950000000000681,-89.09999999999974,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.68907,0.68772,2.0,-4.499999999999504,9.000000000000119,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
1.42114,72,109,0.6666666666666666,1.0,6,1.419635,1.420845,1.40091,1.38647,0.0,2.9500000000015625,1.4206750000000001,1.419335,1.41182,18.050000000000566,93.19999999999995,1.0,-1.0,1.0,1.0,0.0,0.0,1.42084,1.42173,2.0,2.9999999999996696,-5.899999999998684,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
0.80748,60,109,0.5555555555555556,-1.0,5,0.80873,0.8102199999999999,0.796735,0.7872049999999999,0.0,-27.399999999999647,0.80806,0.8084100000000001,0.80247,-9.300000000000974,50.09999999999959,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.80873,0.80498,2.0,-12.499999999999734,24.999999999999467,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1.14217,60,109,0.5555555555555556,1.0,5,1.1409500000000001,1.1380599999999998,1.15052,1.170375,0.0,41.10000000000058,1.141265,1.1409500000000001,1.1426349999999998,12.199999999997768,-4.649999999999377,1.0,1.0,-1.0,1.0,0.0,0.0,1.14095,1.14461,2.0,12.199999999999989,-24.399999999999977,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
1.326,0,109,0.0,0.0,0,1.3244150000000001,1.32083,1.3322500000000002,1.350425,0.0,51.70000000000119,1.3244150000000001,1.32413,1.32324,18.700000000000383,27.600000000000957,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
162.575,84,109,0.7777777777777778,1.0,7,162.26749999999998,162.0975,160.7345,157.465,0.0,47.749999999999204,162.34,162.238,161.56400000000002,33.69999999999891,101.09999999999673,1.0,1.0,1.0,1.0,0.0,0.0,162.2675,163.19,2.0,30.749999999997613,-61.50000000000091,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0
0.69198,0,109,0.0,0.0,0,0.689745,0.689745,0.7032849999999999,0.6970149999999999,0.0,22.34999999999987,0.6905749999999999,0.689745,0.695335,22.34999999999987,-33.54999999999997,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
1.41966,0,109,0.0,0.0,0,1.421275,1.4208500000000002,1.40091,1.38647,0.0,-11.900000000002464,1.4209,1.421275,1.4170150000000001,-16.15000000000144,26.449999999997864,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
0.80813,60,109,0.5555555555555556,-1.0,5,0.8082199999999999,0.810125,0.796735,0.7872049999999999,0.0,-19.94999999999969,0.8080350000000001,0.8082199999999999,0.806065,-0.8999999999992347,20.649999999999835,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.80822,0.80795,2.0,-0.900000000000345,1.80000000000069,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
1.13763,72,109,0.6666666666666666,-1.0,6,1.13945,1.1393,1.15052,1.170375,0.0,-16.700000000000603,1.138675,1.13992,1.140255,-22.900000000001253,-26.250000000000995,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.1393,1.13429,2.0,-16.700000000000603,33.39999999999898,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
1.32737,0,109,0.0,0.0,0,1.325525,1.32325,1.3312650000000001,1.350425,0.0,41.199999999999015,1.325525,1.325175,1.32159,21.94999999999947,57.79999999999896,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.0
162.601,72,109,0.6666666666666666,1.0,6,162.5645,162.183,160.96699999999998,157.465,0.0,41.80000000000064,162.526,162.4255,161.9105,17.549999999999955,69.04999999999859,-1.0,1.0,1.0,1.0,0.0,0.0,162.5645,162.674,2.0,3.649999999998954,-7.30000000000075,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0
0.68922,72,109,0.6666666666666666,-1.0,6,0.690315,0.689745,0.7032849999999999,0.6970149999999999,0.0,-5.249999999999977,0.69003,0.690495,0.694465,-12.749999999999151,-52.44999999999944,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.68975,0.68817,2.0,-5.299999999999194,10.500000000001064,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
1.4215200000000001,72,109,0.6666666666666666,1.0,6,1.42065,1.420825,1.40091,1.38647,0.0,6.950000000001122,1.421335,1.421275,1.418615,2.4500000000005073,29.050000000001575,1.0,1.0,1.0,0.0,0.0,0.0,1.42083,1.42291,2.0,6.900000000000794,-13.899999999997803,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
0.8095,60,109,0.5555555555555556,1.0,5,0.8096099999999999,0.80933,0.796735,0.7872049999999999,0.0,1.7000000000000348,0.8099000000000001,0.8091550000000001,0.8086899999999999,3.449999999999287,8.100000000000884,1.0,-1.0,1.0,1.0,0.0,0.0,0.80933,0.80984,2.0,1.7000000000000348,-3.4000000000000696,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
1.14338,0,109,0.0,0.0,0,1.142315,1.1417199999999998,1.15052,1.170375,0.0,16.60000000000217,1.1434,1.1417199999999998,1.139915,16.60000000000217,34.65000000000052,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0
1.33483,72,109,0.6666666666666666,1.0,6,1.332315,1.32862,1.3312650000000001,1.350425,0.0,62.10000000000049,1.33407,1.330165,1.32623,46.649999999999196,85.9999999999994,1.0,1.0,-1.0,1.0,0.0,0.0,1.33231,1.33986,2.0,25.199999999998557,-50.3000000000009,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0
161.104,60,109,0.5555555555555556,-1.0,5,161.622,161.735,160.96699999999998,157.465,0.0,-63.10000000000002,161.1365,161.69650000000001,161.735,-59.250000000000114,-63.10000000000002,-1.0,-1.0,1.0,-1.0,0.0,0.0,161.622,160.068,2.0,-51.80000000000007,103.60000000000014,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0
0.6922,60,109,0.5555555555555556,1.0,5,0.69136,0.6904250000000001,0.7032849999999999,0.6970149999999999,0.0,17.74999999999971,0.6914899999999999,0.69136,0.694205,8.40000000000063,-20.049999999999237,1.0,1.0,-1.0,1.0,0.0,0.0,0.69136,0.69388,2.0,8.40000000000063,-16.800000000000146,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0
1.41819,60,109,0.5555555555555556,-1.0,5,1.4187150000000002,1.41988,1.40091,1.38647,0.0,-16.899999999999693,1.41845,1.4192550000000002,1.4195950000000002,-10.650000000000936,-14.050000000001006,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.41872,1.41714,2.0,-5.299999999999194,10.499999999999954,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0
0.80333,0,109,0.0,0.0,0,0.80535,0.806495,0.796735,0.7872049999999999,0.0,-31.649999999999736,0.804195,0.806495,0.807465,-31.649999999999736,-41.349999999999994,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0
1.14353,0,109,0.0,0.0,0,1.14414,1.1417199999999998,1.15052,1.170375,0.0,18.100000000000893,1.14428,1.1434,1.13986,1.2999999999996348,36.6999999999984,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,-1.0
1.33491,0,109,0.0,0.0,0,1.335785,1.329815,1.3312650000000001,1.350425,0.0,50.95000000000071,1.335365,1.33407,1.32623,8.399999999999519,86.80000000000021,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,-1.0
161.365,0,109,0.0,0.0,0,161.0,161.66,160.96699999999998,157.465,0.0,-29.49999999999875,161.26100000000002,161.0615,161.66,30.350000000001387,-29.49999999999875,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,-1.0
0.69359,60,109,0.5555555555555556,1.0,5,0.6930000000000001,0.6907300000000001,0.7032849999999999,0.6970149999999999,0.0,28.59999999999974,0.6936599999999999,0.6917949999999999,0.69345,17.95000000000102,1.40000000000029,1.0,1.0,-1.0,1.0,0.0,0.0,0.693,0.69477,2.0,5.9000000000009045,-11.799999999999589,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0
1.42023,72,109,0.6666666666666666,1.0,6,1.418315,1.41988,1.40091,1.38647,0.0,3.5000000000007248,1.41993,1.41845,1.41985,17.80000000000115,3.8000000000004697,1.0,-1.0,1.0,1.0,0.0,0.0,1.41988,1.42093,2.0,3.5000000000007248,-6.999999999999229,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0
0.80333,0,109,0.0,0.0,0,0.8028649999999999,0.806495,0.796735,0.7872049999999999,0.0,-31.649999999999736,0.80313,0.804195,0.807465,-8.650000000000047,-41.349999999999994,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,-1.0
1.14404,0,109,0.0,0.0,0,1.1426699999999999,1.1417199999999998,1.149465,1.170375,0.0,23.200000000000998,1.1426699999999999,1.1432799999999999,1.13986,7.600000000000939,41.799999999998505,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0
1.33891,72,109,0.6666666666666666,1.0,6,1.3362500000000002,1.3304900000000002,1.331155,1.350425,0.0,84.19999999999872,1.33669,1.3362500000000002,1.3268300000000002,26.599999999998847,120.79999999999869,1.0,1.0,-1.0,1.0,0.0,0.0,1.33625,1.34423,2.0,26.600000000001067,-53.19999999999992,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
162.088,84,109,0.7777777777777778,1.0,7,161.8355,161.66,161.0665,157.465,0.0,42.79999999999973,162.219,161.6925,161.66,39.54999999999984,42.79999999999973,1.0,1.0,1.0,1.0,0.0,0.0,161.8355,162.593,2.0,25.249999999999773,-50.499999999999545,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.6956,60,109,0.5555555555555556,1.0,5,0.6940299999999999,0.69207,0.7027650000000001,0.69723,0.0,35.30000000000033,0.69413,0.6940299999999999,0.6912050000000001,15.700000000000713,43.949999999999264,1.0,1.0,-1.0,1.0,0.0,0.0,0.69403,0.69874,2.0,15.699999999999603,-31.40000000000032,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1.42059,72,109,0.6666666666666666,1.0,6,1.421255,1.419435,1.40175,1.38647,0.0,11.550000000000171,1.4221,1.4208749999999999,1.419905,-2.849999999998687,6.850000000000467,1.0,1.0,1.0,1.0,0.0,0.0,1.41944,1.4229,2.0,11.499999999999844,-23.100000000000342,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.80523,0,109,0.0,0.0,0,0.80487,0.806495,0.796885,0.7872049999999999,0.0,-12.649999999999606,0.80598,0.8048200000000001,0.807465,4.099999999999104,-22.34999999999987,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0
1.14107,72,109,0.6666666666666666,-1.0,6,1.1428099999999999,1.1417199999999998,1.1490049999999998,1.170375,0.0,-6.499999999998174,1.142525,1.1428099999999999,1.140295,-17.399999999998528,7.749999999999702,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.14172,1.13977,2.0,-6.500000000000394,13.000000000000789,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0
1.33569,0,109,0.0,0.0,0,1.33751,1.33102,1.331155,1.350425,0.0,46.69999999999952,1.33705,1.33664,1.327525,-9.500000000000064,81.64999999999978,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0
162.106,84,109,0.7777777777777778,1.0,7,161.91899999999998,161.608,161.10399999999998,157.465,0.0,49.799999999999045,161.9425,162.0405,161.66,6.54999999999859,44.599999999999795,1.0,1.0,1.0,1.0,0.0,0.0,161.919,162.48,2.0,18.69999999999834,-37.39999999999952,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0
